16209;2;Мясо под шубой;Мясо нарезать порционными кусками, отбить, посолить, поперчить.$Яйца взбить, посолить, поперчить.$Кусочки мяса обмакнуть в яйца, обвалять в муке, снова в яйца и обжарить в растительном масле.$Обжаренные кусочки сложить слоями: слой мяса, слой нарезанного полукольцами лука, слой натертой на терке моркови. Сверху залить майонезом, добавить воды и тушить до готовности.$Оформить зеленью.$<strong> Рецепт прислала</strong> Диана;5;110;1;1608;1690;949;57;44;11;389;9;16;;;;;;;;;;;;;
16210;2;Бозартма (тушеная баранина);Баранину нарезать порционными кусками весом 50-60 г обжарить в масле.$Лук нарезать полукольцами, помидоры - дольками.$Добавить к мясу лук, помидоры, алычу, приправы и тушить в небольшом количестве бульона до готовности. Подавать с лимоном и свежими огурцами.$<strong> Рецепт прислал</strong> Сергей;2;;1;1691;616;2;1692;1693;9;16;;;;;;;;;;;;;;;
16211;2;Жаркое из фарша с овощами;Капусту и перец нарежьте соломкой. Соевые бобы промойте.$Фарш обжарьте на масле, поперчите, добавьте подготовленные овощи, соевые бобы, лук, влейте соевый соус и бульон. Тушите в духовке 12-15 мин.$При подаче жаркое оформите зеленью.;4;35;1;1694;1695;287;1696;1697;328;986;310;259;;;;;;;;;;;;;
16212;2;Свинина с горчичным соусом;Свинину сбрызните лимонным соком, соедините с нарезанным кольцами луком, специями, зеленью и добавьте столько воды, чтобы она полностью покрыла мясо. Варите его на слабом огне 1,5 часа, периодически снимая пену.$Готовое мясо охладите и нарежьте ломтиками.$Для соуса горчицу смешайте со сметаной, лимонным соком, зеленью и солью.$При подаче мясо уложите на блюдо, полейте приготовленным соусом и оформите зеленью.;4;;1;1698;2;639;653;717;1699;9;1637;341;859;336;165;9;;;;;;;;;
16213;2;Эскалопы по-лукулловски;Эскалопы оберните тонко нарезанным беконом, посолите, поперчите и обжарьте на масле.$Подготовленные эскалопы уложите на противень, посыпьте сыром и запекайте 10 мин. при 200 С.$При подаче выложите на блюдо, оформите зеленью. Гарнируйте вареными овощами.;4;15;1;1700;502;199;432;16;9;;;;;;;;;;;;;;;;
16214;2;Говядина в пиве;Говядину нарежьте кубиками, обжарьте до золотистого цвета.$Картофель нарежьте кружочками, морковь - брусочками, лук - дольками, чеснок мелко порубите.$Мясо соедините с подготовленными овощами, добавьте томат, сахар, пиво, посолите, поперчите и тушите 1 час.$При подаче оформите зеленью.;3;30;8;1701;1702;1166;96;57;251;566;1703;9;;;;;;;;;;;;;
16215;2;Сосиски по-домашнему;Говядину вместе со шпиком пропустите дважды через мясорубку, добавьте яйцо, одну мелко нарезанную луковицу, соль, перец и перемешайте.$Из фарша сформуйте сосиски и запанируйте их в муке.$Для соуса масло растопите и соедините с оставшейся мукой. Постоянно помешивая, влейте, бульон, добавьте оставшуюся мелко нарезанную луковицу, посолите, поперчите и доведите соус до кипения.$Залейте сосиски кипящим соусом и варите их на слабом огне 10 мин., после чего добавьте каперсы.$При подаче сосиски выложите на блюдо, полейте соусом и оформите зеленью. Гарнируйте тушеной капустой.;4;35;1;1704;972;25;57;627;6;50;1705;16;9;;;;;;;;;;;;
16216;2;Говядина в мятном маринаде;Для маринада мяту мелко нарежьте, добавьте масло, лимонный сок, горчицу и все перемешайте.$Говядину нарежьте порционными кусками, слегка отбейте, залейте маринадом и выдержите 2 часа.$Подготовленную говядину посолите и обжарьте под грилем при 200 С до готовности.$При подаче выложите говядину на блюдо и оформите зеленью. Гарнируйте свежими овощами.;4;30;1;1706;521;500;1522;1707;9;;;;;;;;;;;;;;;;
16218;2;Котлеты "Необычные";Крупу залейте водой и оставьте для набухания на 30-40 мин.$Говядину пропустите через мясорубку вместе с луком, зеленью и подготовленной крупой. Добавьте немного воды, посолите, поперчите и перемешайте.$Из приготовленного фарша сформуйте котлеты, запанируйте их в сухарях и обжарьте на масле. Доведите до готовности в духовке.$Подавайте с салатом из свежих овощей и зеленью.;4;;1;1708;2;1709;165;625;246;16;9;;;;;;;;;;;;;;
16219;37;Суп-пюре "Веснушки";Для соуса муку подсушите, разотрите с 1 столовой ложкой масла, разведите горячим молоком, посолите, поперчите и доведите до кипения.$Помидоры ошпарьте, снимите кожицу, мякоть нарежьте кубиками, посолите, посыпьте сахаром. Тушите помидоры на оставшемся масле 10-15 мин. Затем влейте воду, доведите ее до кипения, варите помидоры 10 мин.$Помидоры вместе с отваром протрите, смешайте с приготовленным молочным соусом и варите суп на медленном огне 5-10 мин.$Морковь нарежьте тонкими ломтиками. Из каждого ломт. с помощью специальной формы вырежьте маленькие кружочки и посыпьте ими суп-пюре.$Подавайте с гренками.;2;40;6;884;3382;6;38;156;9126;164;9;;;;;;;;;;;;;;
16220;2;"Трубочки" из печени;Печень и шпик нарежьте ломтиками, лук - кольцами.$На ломт. шпика положите ломт. печени, кольца лука, посыпьте зеленью и сверните трубочкой.$Подготовленные трубочки скрепите шпажками и обжарьте на масле.$При подаче выложите трубочки на блюдо и оформите зеленью. Гарнируйте вареными или свежими овощами.;4;25;1;1710;28;2;328;639;9;;;;;;;;;;;;;;;;
16221;2;Баранина тушенная с овощами;Лук нарежьте дольками, картофель - кубиками. Подготовленные овощи соедините, добавьте немного воды и тушите 8 мин.$Баранину нарежьте ломтиками, отбейте и выложите на овощи. Добавьте нарезанные дольками помидоры, посолите, поперчите, посыпьте мелко нарезанным эстрагоном. Добавьте 1 столовую ложку воды и тушите до готовности. В конце приготовления положите нарезанный чеснок.$При подаче выложите баранину вместе с овощами на блюдо, оформите по желанию.;2;25;1;1711;417;1465;57;251;1712;16;9;;;;;;;;;;;;;;
16222;2;Венгерский гуляш с мясным фаршем;Перец помыть, нарезать соломкой, картофель очистить от кожуры, нарезать ломтиками, с кукурузы слить жидкость, лук порезать на 8 частей, чеснок мелко порубить, из острого перца удалить семена и порезать кружочками.$Разогреть масло в сковороде обжарить на масле фарш, добавить картофель, лук, чеснок, специи и жарить ещё пару мин. на среднем огне. Долить туда 1.5 стак. воды и красное вино, дать жидкости закипеть и тушить ещё 15 мин. Выключить огонь, добавить крем фреш и осторожно перемешать.$При подаче на стол посыпать зелёным лучком.;3;30;1;1390;1713;1714;206;21;893;1049;11;16;9;1715;1716;878;1717;;;;;;;;
16223;2;Бомба;Мясо замариновать, как на шашлык, но не добавлять лук.$После маринования отварить мясо большим куском, нарезать поперек волокон большими, но тонкими кусками, недолго жарить с нарезанным ломтиками чесоноком и со специями, выложить на тарелку.$Лук нарезать полукольцами, обжарить 3-5 мин., добавить крупно нарезанные (на 5-6 частей) помидоры и перец, для экстремалов - порезать туда же и острый перец - точно бомба будет. Перемешать с мясом, подавать к столу горячим.;4;50;1;1718;818;1187;1719;1720;251;1721;9;;;;;;;;;;;;;;
16224;2;Шашлык по-корейски;Тыкву нарежьте кружочками и припустите до готовности.$Свеклу отварите, остудите, вырежьте из мякоти небольшие шарики.$Морковь отварите, остудите и нарежьте кружочками.$Яблоки, очистив от кожицы и сердцевины, нарежьте дольками.$Апельсины очистите от кожуры, мякоть нарежьте кусками.$Подготовленные овощи и фрукты, чередуя, нанижите на шампуры.$Для соуса масло смешайте с соевым соусом и карри.$При подаче полейте шашлыки приготовленным соусом и выложите на листья зеленого салата.;4;50;12;749;1722;44;1723;347;1637;950;1579;116;;;;;;;;;;;;;
16225;2;Мясной пирог "Наслаждение";Отбейте отбивные из свинины и мякоть говядины. Мясо хорошо посолите и выложите на сковороду, смазанную маслом.Обжарьте до образования золотистой корочки.$Подготовленное мясо выложите слоями в форму, смазанную маслом, смазывая майонезом.$Лук нарежьте кружками и уложить на мясо. Сверху посыпьте тертым сыром, сбрызните растопленным маслом. Запекайте в духовке при 200 С в течение 1часа.;4;;1;1724;247;206;328;138;389;872;9;;;;;;;;;;;;;;
16226;2;Баранина на пару;Баранину сварите до полуготовности, нарежьте соломкой.$Добавьте вино, рубленый фенхель или укроп, посолите, поперчите и сварите на пару до готовности.$Подавайте с чесноком и соевым соусом.;2;30;12;1725;1726;1727;16;9;;;;;;;;;;;;;;;;;
16227;2;Говядина с ананасами;Говядину нарежьте тонкими ломтиками, залейте маринадом и выдержите 30 мин.$Кольца ананаса разрежьте на части.$Зеленый лук нарежьте кусками длиной 2-3 см.$Маринованные ломтики мяса жарьте на хорошо разогретом масле с двух сторон по 1 минуте. Добавьте ананас, маринованный имбирь и жарьте еще 2 мин.$Перед подачей посыпьте зеленым луком.;3;20;12;1728;1729;1201;1730;146;1731;;;;;;;;;;;;;;;;
16228;2;Говядина в кляре;Говядину отварите в подсоленной воде, охладите и нарежьте брусочками.$Яйцо взбейте с крахмалом, разведенным небольшим количеством воды.$Говядину поперчите, обмакните в кляр и обжарьте во фритюре.$При подаче выложите говядину на блюдо и оформите зеленью.;2;90;12;1732;25;134;242;16;9;;;;;;;;;;;;;;;;
16229;2;Свиные ребрышки в сахарной пудре;Грудинку нарубите кусками длиной 4 см.$Яйца взбейте с крахмалом.$Жир разогрейте и обжарьте в нем ребрышки.$Сахар залейте водой и нагревайте до золотистого цвета.$В приготовленную карамель положите ребрышки, перемешайте.$При подаче выложите ребрышки на тарелку и посыпьте сахарной пудрой.;2;30;12;1733;1610;1734;1735;346;1736;;;;;;;;;;;;;;;;
16230;37;Суп-пюре с лесными орехами;Орехи порубите, обжарьте и измельчите в порошок.$Лук-порей и репчатый лук нарежьте колечками, спассеруйте на части растительного масла. Затем добавьте орехи, бульон и варите 10 мин. Овощи вместе с бульоном измельчите в блендере, посолите.$Муку спассеруйте на оставшемся масле, залейте сливками, варите 5-7 мин., затем введите в суп и доведите его до кипения.$При подаче заправьте суп сливочным маслом и оформите рублеными орехами.;6;40;4;11930;12887;2;7631;719;808;97;6;16;9;;;;;;;;;;;;
16231;2;Корейка в кляре;Корейку нарежьте крупными кусками.$Соевый соус смешайте с вином и сахаром. Залейте корейку приготовленным маринадом и выдержите 1 час.$Для кляра яйцо смешайте с мукой и небольшим количеством воды.$Маринованные кусочки мясо обмакните в кляр и обжаривайте во фритюре 10 мин.$При подаче посыпьте рубленым зеленым луком.;2;30;12;1608;25;257;134;1737;1738;566;;;;;;;;;;;;;;;
16232;2;Свинина с перцем чили;Свинину и лук мелко нарежьте .$Перец нарежьте колечками.$Свинину обжарьте на масле, добавьте перец, лук, посолите и жарьте все вместе до готовности.$При подаче выложите на блюдо и оформите по желанию.;4;30;12;1739;1293;246;1740;9;;;;;;;;;;;;;;;;;
16234;2;Говядина с помидорами и яйцами;Говядину нарежьте мелкими кубиками и залейте маринадом.$Яйца посолите, взбейте и поджарьте на части масла.$Помидоры, очистив от кожицы, нарежьте дольками, слегка обжарьте на оставшемся масле. Затем влейте воду, посыпьте сахаром, тушите 5 мин. Добавьте говядину, тушите все вместе до готовности мяса. В конце приготовления положите яйца и перемешайте.$Подавайте блюдо горячим, оформив зеленью.;4;50;12;1741;316;1742;11;1743;238;9;1744;;;;;;;;;;;;;;
16235;2;Соломка из говядины с репчатым луком;Говядину и лук нашинкуйте соломкой, обжарьте на разогретом жире до золотисого цвета.$Влейте вино, бульон, соевый соус,немного воды, добавьте сахар, соль и тушите до готовности.$При подаче говядину посыпьте рубленой зеленью.;2;40;12;1745;2;1746;342;525;1747;9;1748;;;;;;;;;;;;;;
16236;2;Свинина в кляре под соусом;Свинину нарежьте брусочками.$Для кляра крахмал смешайте со взбитыми яйцами, посолите.$Свинину обмакните в кляр и обжарьте во фритюре.$Лук и чеснок мелко нашинкуйте, обжарьте на небольшом количестве масла, добавьте томатный соус и немного воды. Через 2 мин. посолите, всыпьте сахар и влейте уксус. Варите соус до загустения .$При подаче свинину уложите на блюдо, полейте приготовленным соусом, гарнируйте отварным рисом.;4;40;12;1608;2;335;1610;1749;134;248;244;566;9;;;;;;;;;;;;
16237;2;Помидоры с мясом;Свинину нарежьте мелкими кубиками и обжарьте на масле.$Помидоры нарежьте кубиками.$Помидоры обжарьте на масле, добавьте свинину, соевый соус, сахар и немного воды, тушите 20 мин.$При подаче посыпьте рубленой зеленью.;3;35;12;35;1750;11;310;164;9;;;;;;;;;;;;;;;;
16238;2;Свинина с луком;Свинину нарежьте тонкими ломтиками, залейте маринадом и оставьте на 30 мин.$Сладкий перец нарежьте квадратиками шириной 2-3 см.$Лук мелко нарежьте.$Подготовленную свинину жарьте на разогретом масле с двух сторон по 2-3 мин.$Перец чили и чеснок измельчите, смешайте с черными бобами, обжарьте. Затем добавьте сладкий перец, лук, влейте воду и тушите 5 мин.$Свинину соедините с овощами и тушите до готовности.$При подаче оформите листьями базилика.;4;40;12;1751;57;287;328;1752;1753;1754;1755;1731;;;;;;;;;;;;;
16239;2;Свинина с картофелем;Свинину нарежьте мелкими кубиками, залейте маринадом и оставьте на 30 мин.$Картофель нарежьте небольшими кубиками, обдайте кипятком, обсушите, посолите и обжарьте на части масла.$Репчатый лук нарежьте дольками.$Подготовленную свинину обжарьте на масле, влейте воду, соевый соус, посыпьте сахаром, тушите 10-12 мин. Затем добавьте картофель, перемешайте, тушите еще 8 мин. Положите репчатый лук и тушите все вместе 5 мин.$Зеленый лук нарежьте кусками длиной 2-3 см, быстро обжарьте на оставшемся масле.$При подаче свинину с картофелем выложите на блюдо, оформите обжаренным зеленым луком.;4;45;12;1756;1757;2;1758;808;1759;703;164;9;1731;;;;;;;;;;;;
16240;2;Баранина с морковью;Баранину нарежьте кубиками, посолите, поперчите, смешайте с рубленым репчатым луком, зеленью петрушки, соком лим., вином и маринуйте 2-3 часа.$Подготовленное мясо обжарьте на растительном масле, добавьте соевый соус, нарезанную мелкими кубиками морковь, маринованный лук, поперчите, посыпьте имбирем, анисом и тушите до готовности.$При подаче баранину выложите на блюдо и оформите зеленью.;4;50;12;1760;44;2;1727;706;116;246;165;1761;16;9;;;;;;;;;;;
16242;2;Баранина с грибами;Грибы отварите до полуготовности, нарежьте ломтиками.$Баранину нашинкуйте соломкой, посолите. Лук нарежьте кубиками.$Яичный белок смешайте с 1 столовой ложкой крахмала и небольшим количеством воды.$Баранину обмакните в приготовленную смесь и обжарьте во фритюре.$Грибы с луком обжарьте на масле.$Для соуса куриный бульон соедините с соевым соусом, оставшимся крахмалом, разведенным холодной водой и рубленым чесноком и доведите до кипения.$Грибы соедините с бараниной, полейте приготовленным соусом.;4;50;12;1762;1763;57;335;562;310;242;9;119;134;1764;;;;;;;;;;;
16243;2;Баранина стер-фрай с мятой;Баранину нарежьте ломтиками, обжарьте на смеси подсолнечного и кунжутного масла.$Лук крупно порубите, фасоль нарежьте на части, чили и чеснок измельчите.$Подготовленные овощи соедините и обжаривайте, помешивая, 3 мин. Добавьте шпинат, жареную баранину, залейте соевым соусом, лимонным соком, добавьте сахар, немного воды, посолите и поперчите. Тушите до готовности баранины.$При подаче посыпьте баранину мятой.;3;80;12;1765;2;1766;335;1767;1768;164;1769;11;1770;116;653;16;9;;;;;;;;
16244;2;Сердце с грибами;Сердце нарежьте соломкой.$Грибы замочите на 2 часа,отварите до полуготовности и нарежьте ломтиками.$Сердце обжарьте на масле, добавьте чеснок, имбирь, грибы, влейте бульон, соевый соус, посолите, поперчите и тушите до готовности.$Подавайте блюдо горячим.;4;;12;1771;1772;1088;246;310;663;16;9;560;;;;;;;;;;;;;
16245;2;Почки с грибами и луком;Почки залейте холодной водой и вымачивайте 3-4 часа, периодически меняя воду.$Подготовленные почки нарежьте ломтиками, посолите.$Грибы замочите на 30 мин., затем, залив их свежей водой, отварите до полуготовности и нарежьте ломтиками.$Лук нарежьте кусками длиной 2-3 см, чеснок -дольками.$Почки соедините с грибами, обжарьте во фритюре, откиньте на дуршлаг$Для соуса бульон соедините с соевым соусом, уксусом, зеленым луком, чесноком и крахмалом, разведенным небольшим количеством воды.$Грибы с почками залейте приготовленным соусом, доведите его до кипения и снимите с огня.$При подаче посыпьте зеленью.;4;;12;1773;1774;1775;251;134;116;1776;1777;9;522;;;;;;;;;;;;
16246;2;Язык в соусе;Язык отварите в подсоленной воде до готовности.Затем положите его в холодную воду и очистите от кожицы. Нарежьте язык ломтиками.$Ломтики языка залейте бульоном, добавьте соевый соус, вино и тушите 10 мин.$В конце приготовления влейте тонкой струйкой крахмал, разведенный небольшим количеством холодной кипяченой воды, и проварите соус до загустения.$При подаче выложите язык вместе с соусом на блюдо и оформите зеленью.;2;90;12;1778;146;310;525;1777;9;1764;;;;;;;;;;;;;;;
16247;2;Печень с ананасом;Печень нарежьте ломтиками, добавьте соевый соус, 1 столовую ложку крахмала, разведенного небольшим количеством холодной воды, перемешайте и оставьте на 20 мин.$Подготовленную печень обжарьте во фритюре, откиньте на дуршлаг, чтобы стек лишний жир.$Ананас нарежьте ломтиками, лук - кубиками. Ананас соедините с луком и обжарьте на небольшом количестве растительного масла.Затем влейте уксус, смешанный с сахаром, оставшийся крахмал, разведенный водой, и варите соус до загустения.$Печень подавайте с соусом, сбрызните кунжутным маслом. Оформите зеленью.;3;40;12;1779;1780;1293;134;1781;342;1749;242;566;;;;;;;;;;;;;
16248;2;Голубцы с томатным соусом;От кочана отделите лист. и обдайте их кипятком. Морковь нарежьте кубиками, ошпарьте.$Фарш посолите, поперчите, соедините с яйцом, соевым соусом, рубленым луком, морковью, имбирем, крахмалом и перемешайте.$На капустные лист. уложите фарш, сверните их трубочками и нарежьте кусками длиной 4 см.$Томат спассеруйте на масле, влейте стак. воды, доведите ее до кипения, добавьте имбирь, сахар, соевый соус, посолите.$Залейте голубцы приготовленным соусом и тушите 15 мин.$Готовые голубцы уложите на блюдо, отдельно подайте соевый соус.;6;50;12;1223;1562;1782;25;96;146;19;310;1777;566;1783;16;9;;;;;;;;;
16249;2;Рулетики со свининой;Фарш смешайте с половиной нормы имбиря, рубленым луком, растительным маслом, посолите и поперчите.$кочан капусты разберите на листья, обдайте их кипятком, утолщения отбейте. Мясную начинку разложите на подготовленные лист., сверните их рулетиками и скрепите деревянными шпажками.$Рулетики обжарьте на разогретом жире. Добавьте рубленый лук, оставшийся имбирь, немного воды и тушите рулетики до готовности. В конце приготовления влейте разведенный небольшим количеством воды крахмал и доведите соус до кипения.$При подаче рулетики выложите на блюдо, полейте соусом и посыпьте рубленой зеленью.;4;50;12;1223;1562;2;11;1746;1784;248;16;9;;;;;;;;;;;;;
16250;2;Фрикадельки фри в миндале;Фарш соедините с измельченным репчатым луком, крахмалом, яйцом и имбирем, влейте вино, посолите, поперчите, перемешайте.$Из полученной массы сформуйте фрикадельки размером с вишню.$Миндаль измельчите.$Фрикадельки запанируйте в миндале и обжарьте во фритюре до золотистого цвета.$При подаче уложите фрикадельки на блюдо, оформите по желанию.;3;40;12;1562;1293;1785;25;134;525;248;330;16;9;;;;;;;;;;;;
16251;2;Курица острая;Сахарную пудру смешайте с куркумой, имбирем, солью, перцем, тмином и кориандром.$Филе нарежьте небольшими кусками, посыпьте приготовленной пряной смесью и перемешайте.$Подготовленные кусочки курицы обжарьте на части масла.$Лук, сельдерей и перец нарежьте соломкой, кабачок - ломтиками.$Овощи соедините и обжаривайте на оставшемся масле 10 мин., затем добавьте зеленый горошек и жарьте еще 3 мин. Положите курицу, влейте сок лайма, добавьте мед, немного воды и тушите до готовности.$При подаче оформите зеленым луком.;5;90;12;1786;1775;1713;1787;1788;1789;246;1790;1791;1792;353;661;1793;1794;1557;16;9;;;;;
16253;37;Суп-пюре с горошком;Лук нарежьте полукольцами, спассеруйте на части растительного масла.$Картофель нарежьте дольками, варите в кипящей подсоленной воде до полуготовности, затем воду слейте. Залейте картофель 4 стаканами молока, добавьте кукурузу, лук и варите до готовности овощей.$Овощи вместе с отваром измельчите в блендере.$Муку спассеруйте на масле, разведите стаканом молока, варите 5-7 мин., затем соедините с супом и доведите его до кипения.$При подаче заправьте суп сливочным маслом, добавьте горошек. Отдельно подайте гренки.;8;40;4;11525;856;12888;9957;3699;38;328;729;9;;;;;;;;;;;;;
16254;2;Тефтели с чесночной подливкой;Фарш посолите, поперчите, смешайте с частью рубленого лука, имбирем, водкой, яичным белком и 2 столовыми ложками крахмала, разведенного небольшим количеством холодной воды.$Из полученной массы сформуйте тефтели и обжарьте их на части масла.$Оставшийся лук вместе с рубленым чесноком обжарьте на масле, добавьте немного воды, посолите, доведите смесь до кипения. Затем влейте разведенный небольшим количеством воды крахмал и вновь доведите смесь до кипения.$При подаче тефтели полейте приготовленным соусом и посыпьте рубленой зеленью.;3;40;12;1795;2;251;562;246;561;1796;1783;16;9;;;;;;;;;;;;
16255;2;Оссобуко;Количество жира: 9 г$Морковь, лук и корень сельдерея нарежьте кубиками.$Мясо посолите, поперчите, соедините с овощами и обжарьте на масле до образования золотистой корочки. Затем добавьте рубленый чеснок, томатную пасту, влейте бульон и тушите мясо до готовности.$Готовое мясо выньте из соуса и нарежьте кубиками. Овощи протрите вместе с бульоном, образовавшимся при тушении, добавьте вино, мясо и прогрейте.$Готовое блюдо оформите зеленью.;2;45;1;475;96;2;422;335;1797;1145;50;168;16;9;;;;;;;;;;;
16256;2;Хот-пот;Мясо залейте водой, чтобы жидкость покрывала мясо, посолите, добавьте специи и варите готовности. Вынув мясо, добавьте в бульон мелко нашинкованную морковь. Варите до полуготовности, добавьте нарезанный кубиками картофель и нашинкованный лук и тушите до готовности. Овощи вместе с бульоном измельчите в блендере до пюреобразной консистенции.$Мясо нарежьте ломтиками.На гарнир подавайте овощное пюре, полейте растопленным маслом и посыпьте зеленью петрушки.$<strong> Рецепт прислал</strong> Сергей;3;80;1;1798;1418;2;138;1799;366;1800;;;;;;;;;;;;;;;
16257;2;Капустно-мясной пирог;Отделить от кочана капусты лист., вырезать или отбить твердые жилки и бланшировать лист. в кипящей подсоленной воде 4 мин., обсушить.$Нагреть духовку до 180 С.$Булочку размочить в воде или молоке, затем отжать от излишней жидкости.$Лук нарезать кубиками и спассеровать в сливочном масле вместе с лавровым листом, затем лавровый лист удалить, лук остудить. Смешать все ингредиенты для фарша.$Форму для запекания смазать маслом. Слоями выложить в нее лист. капусты и фарш, последний слой должен быть капустный.$Для соуса смешать все ингредиенты, залить соусом запеканку и печь около 40 мин.;8;;1;1223;1801;1802;1803;57;366;1610;1804;9;16;1637;1805;719;355;1806;;;;;;;
16258;2;Мясо и почки а ля "Гиннесс";Тушенное мясо и почки нарезать небольшими кубиками, лук мелко порубить. Добавить говядину, соус и пиво, варить под крышкой на медленном огне до готовности говядины.$Затем добавить шампиньоны, посолить,поперчить и варить еще 15 мин.$Добавить пассерованную муку, перемешать и варить 5 мин.$При подаче посыпать рубленой петрушкой.$<strong> Рецепт прислал</strong> Власенко Михаил;4;;8;1807;1808;2;1809;1810;1811;1812;38;9;16;;;;;;;;;;;;
16259;2;Жареные свиные ребрышки а ля "Шмидт";Свиные ребра разрубить на порции.$Смешать пиво, мед, лимонный сок, соль, горчицу, имбирь и мускатный орех.$Мариновать в этой смеси ребра 3 часа, время от времени перемешивать.$Затем тушить ребра в небольшом количестве маринада 15 мин. Дать немного остыть, долить остальной маринад и тушить на медленном огне 45.$Подавать с вареным картофелем.$<strong> Рецепт прислал</strong> Власенко Михаил;16;80;8;1813;1814;1815;706;1816;1817;1557;1818;;;;;;;;;;;;;;
16260;2;Крученики украинские а ля Медведь;Печень нарезать на порционные кусочки и вымочить ночь в молоке. Обсушить.$Мясо нарезать порционными кусчками. Мясо и печень слегка отбить.$Грудинку нарезать поперек мясных прожилок тонкими полосками, чеснок натереть на мелкой терке.$На кус. говядины выложить печень, натереть чесноком, положить накрест полоски грудинки, посолить, поперчить.$Завернуть рулетиком, сколоть деревянными шпажками и выложить на противень смазанный маслом.$Запечь при 220 С 10-20 мин., полить выделившимся мясным соком.$Подавать горячим. Гарнировать свежими овощами, вареным рисом.$Наиболее гармонирует с водкой или старкой.$<strong> Рецепт прислал</strong> Власенко Михаил;5;70;1;1673;1819;1710;145;1820;9;16;;;;;;;;;;;;;;;
16261;2;Мясо косули тушеное;Количество жира: 12 г$Вино соедините с ягодами можжевельника, майораном, солью, перцем, 1 ч. ложкой оливкового масла. Приготовленным маринадом залейте мясо и маринуйте его не менее 30 мин.$Лук, морковь и сельдерей нарежьте кубиками.$Подготовленное мясо обжарьте на масле, добавьте овощи, томатную пасту и жарьте еще 3 мин. Влейте бульон, посолите, поперчите и тушите 45.$Муку подсушите без жира, слегка охладите. Разведите ее с частью бульона, образовавшегося в результате тушения мяса, перемешайте до получения однородной массы, затем соедините с мясом и овощами.$Перед подачей нарежьте мясо ломтиками, выложите на блюдо и полейте соусом.;2;60;1;1821;2;44;1822;43;1823;1244;38;385;878;1824;1825;16;9;;;;;;;;
16263;2;Телятина, запеченная с овощами;Количество жира: 4 г$Лук и сладкий перец нашинкуйте соломкой, телятину нарежьте широкими ломтиками и отбейте.$Уксус смешайте с чили, молотым перцем, солью и сахаром. Приготовленный маринад соедините с мясом и маринуйте его не менее 30 мин.$В смазанную маслом форму уложите слоями мясо, лук и перец, сбрызните маслом, посыпьте смесью сухарей и сыра. Запекайте 30 мин. при 200 С .$Готовое блюдо оформите рубленной зеленью.;2;45;1;1826;2;223;163;1827;1828;1829;164;1830;16;9;;;;;;;;;;;
16264;37;Суп-пюре из тыквы с картофелем;Тыкву и картофель очистите, промойте, нарежьте ломтиками и варите в 3-4 стаканах воды, с добавлением сахара и соли, на слабом огне 30 мин. Затем добавьте гренки, размешайте и вскипятите.$Полученную массу процедите, оставшуюся гущу протрите через сито, разведите горячим молоком и заправьте маслом.$Подавайте, оформив зеленью.;4;;1;2310;2209;3772;12889;199;164;9;;;;;;;;;;;;;;;
16265;2;Почки в соусе;Количество жира: 12 г$Почки разрежьте вдоль пополам, замочите в холодной воде на 30 мин. Затем нарежьте их ломтиками.$Лук порубите, обжарьте на масле, добавьте почки, жарьте еще 3 мин., посолите и поперчите. Добавьте уксус, вино,сахар, томатный соус, тушите 7 мин.$При подаче почки вместе с соусом выложите на блюдо и оформите зеленью.;2;40;1;1831;2;1407;163;1832;1833;164;16;9;;;;;;;;;;;;;
16266;2;Жаркое в сливочном соусе;Количество жира: 8 г$Овощи нарежьте кубиками и обжарьте на масле.$Мясо натрите солью, перцем, обжарьте до образования румяной корочки, затем добавьте овощи, томатную пасту, бульон, пассерованную муку, специи и тушите до готовности. За 10 мин. до окончания тушения добавьте вино.$Перед подачей мясо нарежьте ломтиками. Овощи вместе с бульоном, образовавшимся при тушении, протрите и заправьте сливками. Ломтики мяса соедините с соусом и прогрейте.;2;60;1;1834;96;422;2;169;1145;50;38;878;1835;16;9;;;;;;;;;;
